-15583465,16777216,13059587,2097152,-12756639,16777216
-15510123,16777216,13160337,2097152,-6393509,8388608
-14631751,16777216,13160337,2097152,-5736221,8388608
-5660099,4194304,13626973,2097152,-12450065,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-5929225,4194304,6898041,1048576,-5990781,8388608
-89213,65536,6898041,1048576,-5333493,8388608
-9429691,8388608,3347207,524288,-10436221,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-15510123,16777216,13160337,2097152,-6393509,8388608
-14631751,16777216,13160337,2097152,-5736221,8388608
-1387967,1048576,13626973,2097152,-12363951,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-5929225,4194304,6898041,1048576,-5990781,8388608
-89213,65536,6898041,1048576,-5333493,8388608
-8861585,8388608,3336895,524288,-10960187,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-15510123,16777216,13160337,2097152,-6393509,8388608
-14631751,16777216,13160337,2097152,-5736221,8388608
-5267815,4194304,13585725,2097152,-12887917,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-5929225,4194304,6898041,1048576,-5990781,8388608
-89213,65536,6898041,1048576,-5333493,8388608
-33231,32768,13280597,2097152,-11669083,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-15510123,16777216,13160337,2097152,-6393509,8388608
-14631751,16777216,13160337,2097152,-5736221,8388608
-5090591,4194304,6759371,1048576,-13596813,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-5929225,4194304,6898041,1048576,-5990781,8388608
-89213,65536,6898041,1048576,-5333493,8388608
-2049115,2097152,13190453,2097152,-12290435,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-15510123,16777216,13160337,2097152,-6393509,8388608
-14631751,16777216,13160337,2097152,-5736221,8388608
-4935253,4194304,6714299,1048576,-14218165,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-5929225,4194304,6898041,1048576,-5990781,8388608
-89213,65536,6898041,1048576,-5333493,8388608
-8464591,8388608,13221045,2097152,-887779,1048576
-15510123,16777216,13160337,2097152,-6393509,8388608
-15583465,16777216,13059587,2097152,-12756639,16777216
-15897951,16777216,13059587,2097152,-14337667,16777216
-8132897,8388608,12744361,2097152,-342661,524288
-5929225,4194304,6898041,1048576,-5990781,8388608
-11895121,8388608,3423833,524288,-11951183,16777216
-3013091,2097152,3423833,524288,-13532211,16777216
-9221547,8388608,3336895,524288,-11441225,16777216
-15510123,16777216,13160337,2097152,-6393509,8388608
-15583465,16777216,13059587,2097152,-12756639,16777216
-15897951,16777216,13059587,2097152,-14337667,16777216
-10895593,8388608,13585725,2097152,-13368955,16777216
-5929225,4194304,6898041,1048576,-5990781,8388608
-11895121,8388608,3423833,524288,-11951183,16777216
-3013091,2097152,3423833,524288,-13532211,16777216
-9029721,8388608,13280597,2097152,-12367443,16777216
-15510123,16777216,13160337,2097152,-6393509,8388608
-15583465,16777216,13059587,2097152,-12756639,16777216
-15897951,16777216,13059587,2097152,-14337667,16777216
-10703767,8388608,6759371,1048576,-14295173,16777216
-5929225,4194304,6898041,1048576,-5990781,8388608
-11895121,8388608,3423833,524288,-11951183,16777216
-3013091,2097152,3423833,524288,-13532211,16777216
-12922875,16777216,850907,131072,-3727269,4194304
-15270203,33554432,13059587,2097152,-14337667,16777216
-15428971,33554432,12958837,2097152,-14337667,16777216
-8022929,16777216,12958837,2097152,-6393509,8388608
-12259487,16777216,3284457,524288,-2917441,4194304
-15841879,16777216,3423833,524288,-13532211,16777216
-15921263,16777216,6797291,1048576,-13532211,16777216
-8114853,8388608,6797291,1048576,-5990781,8388608
-14456023,16777216,6860917,1048576,-6949751,8388608
-15899175,33554432,13059587,2097152,-12756639,16777216
-8022929,16777216,12958837,2097152,-6393509,8388608
-8901301,16777216,12958837,2097152,-5736221,8388608
-6896317,8388608,13245149,2097152,-5330095,8388608
-16156365,16777216,3423833,524288,-11951183,16777216
-8114853,8388608,6797291,1048576,-5990781,8388608
-8554039,8388608,6797291,1048576,-5333493,8388608
-3797989,4194304,13190453,2097152,-9391051,16777216
-13317175,16777216,12958837,2097152,-5297035,8388608
-6673777,8388608,13059587,2097152,-1315091,2097152
-5883263,8388608,13059587,2097152,-5103121,8388608
-1158753,1048576,6714299,1048576,-11318781,16777216
-1345247,1048576,6797291,1048576,-4894307,8388608
-5388583,4194304,3423833,524288,-1214409,2097152
-2496663,2097152,3423833,524288,-4700393,8388608
-9429691,8388608,3347207,524288,-8345881,16777216
-6673777,8388608,13059587,2097152,-1315091,2097152
-13317175,16777216,12958837,2097152,-5297035,8388608
-14631751,16777216,12958837,2097152,-5736221,8388608
-1387967,1048576,13626973,2097152,-10273611,16777216
-5388583,4194304,3423833,524288,-1214409,2097152
-1345247,1048576,6797291,1048576,-4894307,8388608
-89213,65536,6797291,1048576,-5333493,8388608
-8621065,8388608,3336895,524288,-8541841,16777216
-6673777,8388608,13059587,2097152,-1315091,2097152
-13317175,16777216,12958837,2097152,-5297035,8388608
-14631751,16777216,12958837,2097152,-5736221,8388608
-10295111,8388608,13585725,2097152,-10469571,16777216
-5388583,4194304,3423833,524288,-1214409,2097152
-1345247,1048576,6797291,1048576,-4894307,8388608
-89213,65536,6797291,1048576,-5333493,8388608
-9246183,8388608,3347207,524288,-8591113,16777216
-14631751,16777216,12958837,2097152,-5736221,8388608
-3671971,4194304,13059587,2097152,-11416309,16777216
-6673777,8388608,13059587,2097152,-1315091,2097152
-10920229,8388608,13626973,2097152,-5259421,8388608
-89213,65536,6797291,1048576,-5333493,8388608
-11447331,8388608,3423833,524288,-10610853,16777216
-5388583,4194304,3423833,524288,-1214409,2097152
-1205769,1048576,13402755,2097152,-9391051,16777216
-15510123,16777216,12958837,2097152,-6393509,8388608
-15583465,16777216,13059587,2097152,-12756639,16777216
-3671971,4194304,13059587,2097152,-11416309,16777216
-5660099,4194304,13640901,2097152,-11318781,16777216
-5929225,4194304,6797291,1048576,-5990781,8388608
-11895121,8388608,3423833,524288,-11951183,16777216
-11447331,8388608,3423833,524288,-10610853,16777216
-5023061,4194304,3347207,524288,-10190989,16777216
-15510123,16777216,12958837,2097152,-6393509,8388608
-15583465,16777216,13059587,2097152,-12756639,16777216
-3671971,4194304,13059587,2097152,-11416309,16777216
-11720167,8388608,13626973,2097152,-12118719,16777216
-5929225,4194304,6797291,1048576,-5990781,8388608
-11895121,8388608,3423833,524288,-11951183,16777216
-11447331,8388608,3423833,524288,-10610853,16777216
-4931307,4194304,3347207,524288,-10436221,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-15510123,16777216,12958837,2097152,-6393509,8388608
-7909283,8388608,12958837,2097152,-14337667,16777216
-2884165,2097152,13626973,2097152,-12363951,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-5929225,4194304,6797291,1048576,-5990781,8388608
-93849,65536,6797291,1048576,-13532211,16777216
-10070757,8388608,3336895,524288,-11441225,16777216
-7909283,8388608,12958837,2097152,-14337667,16777216
-15897951,16777216,13059587,2097152,-14337667,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-11744803,8388608,13585725,2097152,-13368955,16777216
-93849,65536,6797291,1048576,-13532211,16777216
-3013091,2097152,3423833,524288,-13532211,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-1205769,1048576,3336895,524288,-362817,524288
-7909283,8388608,12958837,2097152,-14337667,16777216
-15897951,16777216,13059587,2097152,-14337667,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-5660099,4194304,13585725,2097152,-6768937,8388608
-93849,65536,6797291,1048576,-13532211,16777216
-3013091,2097152,3423833,524288,-13532211,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-8861585,8388608,13190453,2097152,-13179279,16777216
-7909283,8388608,12958837,2097152,-14337667,16777216
-15897951,16777216,13059587,2097152,-14337667,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-5267815,4194304,6714299,1048576,-15107009,16777216
-93849,65536,6797291,1048576,-13532211,16777216
-3013091,2097152,3423833,524288,-13532211,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-15882989,16777216,3270153,524288,-12800367,16777216
-7909283,8388608,12958837,2097152,-14337667,16777216
-15897951,16777216,13059587,2097152,-14337667,16777216
-15583465,16777216,13059587,2097152,-12756639,16777216
-2403885,2097152,6659379,1048576,-460253,524288
-93849,65536,6797291,1048576,-13532211,16777216
-3013091,2097152,3423833,524288,-13532211,16777216
-11895121,8388608,3423833,524288,-11951183,16777216
-1205769,1048576,13280597,2097152,-6306337,8388608
-15897951,16777216,13059587,2097152,-14337667,16777216
-7909283,8388608,12958837,2097152,-14337667,16777216
-15510123,16777216,12958837,2097152,-3972079,4194304
-5660099,4194304,6759371,1048576,-3635101,4194304
-3013091,2097152,3423833,524288,-13532211,16777216
-93849,65536,6797291,1048576,-13532211,16777216
-5929225,4194304,6797291,1048576,-3770715,4194304
-10796339,16777216,13359213,2097152,-7666035,8388608
-15428971,33554432,12958837,2097152,-14337667,16777216
-15270203,33554432,13059587,2097152,-14337667,16777216
-15899175,33554432,13059587,2097152,-15918695,16777216
-5066475,8388608,402579,65536,-6046379,8388608
-15921263,16777216,6797291,1048576,-13532211,16777216
-15841879,16777216,3423833,524288,-13532211,16777216
-16156365,16777216,3423833,524288,-15113239,16777216
-12922875,16777216,6746035,1048576,-7716325,8388608
-15428971,33554432,12958837,2097152,-14337667,16777216
-15899175,33554432,12861959,2097152,-14337667,16777216
-16480269,33554432,12861959,2097152,-3219247,4194304
-12259487,16777216,6507693,1048576,-12193337,16777216
-15921263,16777216,6797291,1048576,-13532211,16777216
-16156365,16777216,1687213,262144,-13532211,16777216
-256983,262144,1687213,262144,-3017883,4194304
-2248387,4194304,6541439,1048576,-3531871,4194304
-16480269,33554432,12861959,2097152,-3219247,4194304
-8022929,16777216,12958837,2097152,-6393509,8388608
-15428971,33554432,12958837,2097152,-14337667,16777216
-520635,1048576,6303097,1048576,-2722043,4194304
-256983,262144,1687213,262144,-3017883,4194304
-8114853,8388608,6797291,1048576,-5990781,8388608
-15921263,16777216,6797291,1048576,-13532211,16777216
-7877881,8388608,6860917,1048576,-3257761,4194304
-8901301,16777216,12958837,2097152,-5736221,8388608
-9067543,16777216,12861959,2097152,-2909671,4194304
-10305847,16777216,12861959,2097152,-2702819,4194304
-7546187,8388608,13245149,2097152,-2447933,4194304
-8554039,8388608,6797291,1048576,-5333493,8388608
-1079645,1048576,1687213,262144,-2708307,4194304
-1157039,1048576,1687213,262144,-10005819,16777216
-4318799,4194304,850907,131072,-3000237,4194304
-5883263,8388608,12861959,2097152,-1315091,2097152
-5883263,8388608,12958837,2097152,-10285627,16777216
-10215877,16777216,12958837,2097152,-5297035,8388608
-16611809,16777216,3284457,524288,-8761635,16777216
-2496663,2097152,1687213,262144,-1214409,2097152
-2496663,2097152,6797291,1048576,-4740085,8388608
-9211327,8388608,6797291,1048576,-4894307,8388608
-8861585,8388608,3336895,524288,-15643831,33554432
-13227205,16777216,12861959,2097152,-2702819,4194304
-13317175,16777216,12958837,2097152,-5297035,8388608
-5883263,8388608,12958837,2097152,-10285627,16777216
-5267815,4194304,13585725,2097152,-9749645,16777216
-10716991,8388608,1687213,262144,-10005819,16777216
-1345247,1048576,6797291,1048576,-4894307,8388608
-2496663,2097152,6797291,1048576,-4740085,8388608
-16315913,16777216,13280597,2097152,-8158189,16777216
-13227205,16777216,12861959,2097152,-2702819,4194304
-13317175,16777216,12958837,2097152,-5297035,8388608
-5883263,8388608,12958837,2097152,-10285627,16777216
-4916001,4194304,6759371,1048576,-10085919,16777216
-10716991,8388608,1687213,262144,-10005819,16777216
-1345247,1048576,6797291,1048576,-4894307,8388608
-2496663,2097152,6797291,1048576,-4740085,8388608
-3617701,4194304,3270153,524288,-9391051,16777216
-13227205,16777216,12861959,2097152,-2702819,4194304
-13317175,16777216,12958837,2097152,-5297035,8388608
-5883263,8388608,12958837,2097152,-10285627,16777216
-1113681,1048576,6659379,1048576,-11318781,16777216
-10716991,8388608,1687213,262144,-10005819,16777216
-1345247,1048576,6797291,1048576,-4894307,8388608
-2496663,2097152,6797291,1048576,-4740085,8388608
-8426101,8388608,6541439,1048576,-3531871,4194304
-15583465,16777216,12861959,2097152,-14337667,16777216
-7909283,8388608,12958837,2097152,-14337667,16777216
-15510123,16777216,12958837,2097152,-6393509,8388608
-8094407,8388608,6303097,1048576,-2722043,4194304
-11895121,8388608,1687213,262144,-13532211,16777216
-93849,65536,6797291,1048576,-13532211,16777216
-5929225,4194304,6797291,1048576,-5990781,8388608
-1205769,1048576,13190453,2097152,-1686425,2097152
-7909283,8388608,12958837,2097152,-14337667,16777216
-15583465,16777216,12861959,2097152,-14337667,16777216
-7646459,8388608,12861959,2097152,-7899173,8388608
-5660099,4194304,6714299,1048576,-7709565,8388608
-93849,65536,6797291,1048576,-13532211,16777216
-11895121,8388608,1687213,262144,-13532211,16777216
-1468731,1048576,1687213,262144,-7496445,8388608
-4361799,4194304,3270153,524288,-432673,524288
-7646459,8388608,12861959,2097152,-7899173,8388608
-15510123,16777216,12958837,2097152,-3972079,4194304
-7909283,8388608,12958837,2097152,-14337667,16777216
-2599411,2097152,6659379,1048576,-7886633,8388608
-1468731,1048576,1687213,262144,-7496445,8388608
-5929225,4194304,6797291,1048576,-3770715,4194304
-93849,65536,6797291,1048576,-13532211,16777216
-5377339,8388608,13221045,2097152,-7716325,8388608
-8022929,16777216,12958837,2097152,-3972079,4194304
-16480269,33554432,12861959,2097152,-7899173,8388608
-15899175,33554432,12861959,2097152,-14337667,16777216
-10091289,16777216,12744361,2097152,-12193337,16777216
-8114853,8388608,6797291,1048576,-3770715,4194304
-256983,262144,1687213,262144,-7496445,8388608
-16156365,16777216,1687213,262144,-13532211,16777216
-4610765,8388608,12950021,2097152,-6949751,8388608
-4296429,8388608,12772675,2097152,-13023091,16777216
-16480269,33554432,12861959,2097152,-3219247,4194304
-15899175,33554432,12861959,2097152,-14337667,16777216
-4279071,8388608,1559167,262144,-5330095,8388608
-4199909,4194304,3352105,524288,-6108817,8388608
-256983,262144,1687213,262144,-3017883,4194304
-16156365,16777216,1687213,262144,-13532211,16777216
-7362833,8388608,850907,131072,-7275239,8388608
-16480269,33554432,12861959,2097152,-3219247,4194304
-4296429,8388608,12772675,2097152,-13023091,16777216
-9337505,16777216,12772675,2097152,-5954323,8388608
-7031139,8388608,3284457,524288,-5655583,8388608
-256983,262144,1687213,262144,-3017883,4194304
-4199909,4194304,3352105,524288,-6108817,8388608
-8772141,8388608,3352105,524288,-5551595,8388608
-8126999,8388608,850907,131072,-211395,262144
-9067543,16777216,12861959,2097152,-2909671,4194304
-9337505,16777216,12772675,2097152,-5954323,8388608
-10451949,16777216,12772675,2097152,-11163999,16777216
-7795305,8388608,3284457,524288,-643123,1048576
-1079645,1048576,1687213,262144,-2708307,4194304
-8772141,8388608,3352105,524288,-5551595,8388608
-9329363,8388608,3352105,524288,-5179271,8388608
-4439729,4194304,6746035,1048576,-12201311,16777216
-13081103,16777216,12772675,2097152,-11163999,16777216
-13227205,16777216,12861959,2097152,-2702819,4194304
-5883263,8388608,12861959,2097152,-1315091,2097152
-2136941,2097152,6507693,1048576,-4480999,8388608
-2660985,2097152,3352105,524288,-5179271,8388608
-10716991,8388608,1687213,262144,-10005819,16777216
-2496663,2097152,1687213,262144,-1214409,2097152
-14037881,16777216,1602415,262144,-11567505,16777216
-14195547,16777216,12772675,2097152,-5954323,8388608
-14465509,16777216,12861959,2097152,-2909671,4194304
-13227205,16777216,12861959,2097152,-2702819,4194304
-4346493,4194304,13057465,2097152,-13495235,16777216
-5600581,4194304,3352105,524288,-5551595,8388608
-11336143,8388608,1687213,262144,-2708307,4194304
-10716991,8388608,1687213,262144,-10005819,16777216
-15270743,16777216,1602415,262144,-13412613,16777216
-7646459,8388608,12861959,2097152,-3219247,4194304
-14940195,16777216,12772675,2097152,-13023091,16777216
-950105,1048576,12772675,2097152,-14337667,16777216
-9309417,8388608,13057465,2097152,-15340343,16777216
-1468731,1048576,1687213,262144,-3017883,4194304
-5786743,4194304,3352105,524288,-6108817,8388608
-11704229,8388608,3352105,524288,-13532211,16777216
-10796339,16777216,6541439,1048576,-7666035,8388608
-16480269,33554432,12861959,2097152,-7899173,8388608
-4296429,8388608,12772675,2097152,-3913061,4194304
-2082843,4194304,12772675,2097152,-14337667,16777216
-5066475,8388608,6303097,1048576,-6046379,8388608
